
---------- Begin Simulation Statistics ----------
final_tick                                57797607500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 263098                       # Simulator instruction rate (inst/s)
host_mem_usage                                8594076                       # Number of bytes of host memory used
host_op_rate                                   406588                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1900.43                       # Real time elapsed on the host
host_tick_rate                               30412835                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000005                       # Number of instructions simulated
sim_ops                                     772693198                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057798                       # Number of seconds simulated
sim_ticks                                 57797607500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 409840948                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418371664                       # number of cc regfile writes
system.cpu.committedInsts                   500000005                       # Number of Instructions Simulated
system.cpu.committedOps                     772693198                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.462266                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.462266                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35369759                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28429233                       # number of floating regfile writes
system.cpu.idleCycles                          228845                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               515458                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53161549                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.399632                       # Inst execution rate
system.cpu.iew.exec_refs                    218438498                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67507337                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3581955                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153513873                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                927                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               507                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             67895874                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796543590                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             150931161                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1561072                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             785766667                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5345                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1316243                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 471255                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1328690                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8929                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       137667                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         377791                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1135096382                       # num instructions consuming a value
system.cpu.iew.wb_count                     785459477                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544227                       # average fanout of values written-back
system.cpu.iew.wb_producers                 617749669                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.398303                       # insts written-back per cycle
system.cpu.iew.wb_sent                      785723105                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1386705111                       # number of integer regfile reads
system.cpu.int_regfile_writes               626725931                       # number of integer regfile writes
system.cpu.ipc                               2.163258                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.163258                       # IPC: Total IPC of All Threads
system.cpu.l1i.demand_hits::.cpu.inst        47951079                       # number of demand (read+write) hits
system.cpu.l1i.demand_hits::total            47951079                       # number of demand (read+write) hits
system.cpu.l1i.overall_hits::.cpu.inst       47951079                       # number of overall hits
system.cpu.l1i.overall_hits::total           47951079                       # number of overall hits
system.cpu.l1i.demand_misses::.cpu.inst          2971                       # number of demand (read+write) misses
system.cpu.l1i.demand_misses::total              2971                       # number of demand (read+write) misses
system.cpu.l1i.overall_misses::.cpu.inst         2971                       # number of overall misses
system.cpu.l1i.overall_misses::total             2971                       # number of overall misses
system.cpu.l1i.demand_miss_latency::.cpu.inst    150744750                       # number of demand (read+write) miss cycles
system.cpu.l1i.demand_miss_latency::total    150744750                       # number of demand (read+write) miss cycles
system.cpu.l1i.overall_miss_latency::.cpu.inst    150744750                       # number of overall miss cycles
system.cpu.l1i.overall_miss_latency::total    150744750                       # number of overall miss cycles
system.cpu.l1i.demand_accesses::.cpu.inst     47954050                       # number of demand (read+write) accesses
system.cpu.l1i.demand_accesses::total        47954050                       # number of demand (read+write) accesses
system.cpu.l1i.overall_accesses::.cpu.inst     47954050                       # number of overall (read+write) accesses
system.cpu.l1i.overall_accesses::total       47954050                       # number of overall (read+write) accesses
system.cpu.l1i.demand_miss_rate::.cpu.inst     0.000062                       # miss rate for demand accesses
system.cpu.l1i.demand_miss_rate::total       0.000062                       # miss rate for demand accesses
system.cpu.l1i.overall_miss_rate::.cpu.inst     0.000062                       # miss rate for overall accesses
system.cpu.l1i.overall_miss_rate::total      0.000062                       # miss rate for overall accesses
system.cpu.l1i.demand_avg_miss_latency::.cpu.inst 50738.724335                       # average overall miss latency
system.cpu.l1i.demand_avg_miss_latency::total 50738.724335                       # average overall miss latency
system.cpu.l1i.overall_avg_miss_latency::.cpu.inst 50738.724335                       # average overall miss latency
system.cpu.l1i.overall_avg_miss_latency::total 50738.724335                       # average overall miss latency
system.cpu.l1i.blocked_cycles::no_mshrs             0                       # number of cycles access was blocked
system.cpu.l1i.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.l1i.blocked::no_mshrs                    0                       # number of cycles access was blocked
system.cpu.l1i.blocked::no_targets                  0                       # number of cycles access was blocked
system.cpu.l1i.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.l1i.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.l1i.demand_mshr_hits::.cpu.inst          670                       # number of demand (read+write) MSHR hits
system.cpu.l1i.demand_mshr_hits::total            670                       # number of demand (read+write) MSHR hits
system.cpu.l1i.overall_mshr_hits::.cpu.inst          670                       # number of overall MSHR hits
system.cpu.l1i.overall_mshr_hits::total           670                       # number of overall MSHR hits
system.cpu.l1i.demand_mshr_misses::.cpu.inst         2301                       # number of demand (read+write) MSHR misses
system.cpu.l1i.demand_mshr_misses::total         2301                       # number of demand (read+write) MSHR misses
system.cpu.l1i.overall_mshr_misses::.cpu.inst         2301                       # number of overall MSHR misses
system.cpu.l1i.overall_mshr_misses::total         2301                       # number of overall MSHR misses
system.cpu.l1i.demand_mshr_miss_latency::.cpu.inst    119878750                       # number of demand (read+write) MSHR miss cycles
system.cpu.l1i.demand_mshr_miss_latency::total    119878750                       # number of demand (read+write) MSHR miss cycles
system.cpu.l1i.overall_mshr_miss_latency::.cpu.inst    119878750                       # number of overall MSHR miss cycles
system.cpu.l1i.overall_mshr_miss_latency::total    119878750                       # number of overall MSHR miss cycles
system.cpu.l1i.demand_mshr_miss_rate::.cpu.inst     0.000048                       # mshr miss rate for demand accesses
system.cpu.l1i.demand_mshr_miss_rate::total     0.000048                       # mshr miss rate for demand accesses
system.cpu.l1i.overall_mshr_miss_rate::.cpu.inst     0.000048                       # mshr miss rate for overall accesses
system.cpu.l1i.overall_mshr_miss_rate::total     0.000048                       # mshr miss rate for overall accesses
system.cpu.l1i.demand_avg_mshr_miss_latency::.cpu.inst 52098.544111                       # average overall mshr miss latency
system.cpu.l1i.demand_avg_mshr_miss_latency::total 52098.544111                       # average overall mshr miss latency
system.cpu.l1i.overall_avg_mshr_miss_latency::.cpu.inst 52098.544111                       # average overall mshr miss latency
system.cpu.l1i.overall_avg_mshr_miss_latency::total 52098.544111                       # average overall mshr miss latency
system.cpu.l1i.replacements                      1788                       # number of replacements
system.cpu.l1i.ReadReq_hits::.cpu.inst       47951079                       # number of ReadReq hits
system.cpu.l1i.ReadReq_hits::total           47951079                       # number of ReadReq hits
system.cpu.l1i.ReadReq_misses::.cpu.inst         2971                       # number of ReadReq misses
system.cpu.l1i.ReadReq_misses::total             2971                       # number of ReadReq misses
system.cpu.l1i.ReadReq_miss_latency::.cpu.inst    150744750                       # number of ReadReq miss cycles
system.cpu.l1i.ReadReq_miss_latency::total    150744750                       # number of ReadReq miss cycles
system.cpu.l1i.ReadReq_accesses::.cpu.inst     47954050                       # number of ReadReq accesses(hits+misses)
system.cpu.l1i.ReadReq_accesses::total       47954050                       # number of ReadReq accesses(hits+misses)
system.cpu.l1i.ReadReq_miss_rate::.cpu.inst     0.000062                       # miss rate for ReadReq accesses
system.cpu.l1i.ReadReq_miss_rate::total      0.000062                       # miss rate for ReadReq accesses
system.cpu.l1i.ReadReq_avg_miss_latency::.cpu.inst 50738.724335                       # average ReadReq miss latency
system.cpu.l1i.ReadReq_avg_miss_latency::total 50738.724335                       # average ReadReq miss latency
system.cpu.l1i.ReadReq_mshr_hits::.cpu.inst          670                       # number of ReadReq MSHR hits
system.cpu.l1i.ReadReq_mshr_hits::total           670                       # number of ReadReq MSHR hits
system.cpu.l1i.ReadReq_mshr_misses::.cpu.inst         2301                       # number of ReadReq MSHR misses
system.cpu.l1i.ReadReq_mshr_misses::total         2301                       # number of ReadReq MSHR misses
system.cpu.l1i.ReadReq_mshr_miss_latency::.cpu.inst    119878750                       # number of ReadReq MSHR miss cycles
system.cpu.l1i.ReadReq_mshr_miss_latency::total    119878750                       # number of ReadReq MSHR miss cycles
system.cpu.l1i.ReadReq_mshr_miss_rate::.cpu.inst     0.000048                       # mshr miss rate for ReadReq accesses
system.cpu.l1i.ReadReq_mshr_miss_rate::total     0.000048                       # mshr miss rate for ReadReq accesses
system.cpu.l1i.ReadReq_avg_mshr_miss_latency::.cpu.inst 52098.544111                       # average ReadReq mshr miss latency
system.cpu.l1i.ReadReq_avg_mshr_miss_latency::total 52098.544111                       # average ReadReq mshr miss latency
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.cpu.l1i.tags.tagsinuse              511.862389                       # Cycle average of tags in use
system.cpu.l1i.tags.total_refs                 132711                       # Total number of references to valid blocks.
system.cpu.l1i.tags.sampled_refs                 1789                       # Sample count of references to valid blocks.
system.cpu.l1i.tags.avg_refs                74.181666                       # Average number of references to valid blocks.
system.cpu.l1i.tags.warmup_cycle                69250                       # Cycle when the warmup percentage was hit.
system.cpu.l1i.tags.occ_blocks::.cpu.inst   511.862389                       # Average occupied blocks per requestor
system.cpu.l1i.tags.occ_percent::.cpu.inst     0.999731                       # Average percentage of cache occupancy
system.cpu.l1i.tags.occ_percent::total       0.999731                       # Average percentage of cache occupancy
system.cpu.l1i.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.l1i.tags.age_task_id_blocks_1024::4          512                       # Occupied blocks per task id
system.cpu.l1i.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.l1i.tags.tag_accesses            383634701                       # Number of tag accesses
system.cpu.l1i.tags.data_accesses           383634701                       # Number of data accesses
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                    29420123                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 4070830                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  345                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                8929                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 685210                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    9                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                      4                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  57797607500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 471255                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 31966884                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 5700959                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          16092                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  96463498                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              96285300                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              802786898                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 14197                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents               39610593                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents               54823740                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                4726693                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents             430                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands          1094027255                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                  2207879641                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups               1415323237                       # Number of integer rename lookups
system.cpu.rename.fpLookups                  35529910                       # Number of floating rename lookups
system.cpu.rename.committedMaps            1059581648                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 34445607                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                     794                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 738                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                 183034321                       # count of insts added to the skid buffer
system.cpu.rob.reads                        976289683                       # The number of ROB reads
system.cpu.rob.writes                      1596214731                       # The number of ROB writes
system.cpu.thread_0.numInsts                500000005                       # Number of Instructions committed
system.cpu.thread_0.numOps                  772693198                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.l1_to_l2.trans_dist::ReadResp            64601                       # Transaction distribution
system.l1_to_l2.trans_dist::WritebackDirty       112771                       # Transaction distribution
system.l1_to_l2.trans_dist::CleanEvict          34878                       # Transaction distribution
system.l1_to_l2.trans_dist::UpgradeReq              1                       # Transaction distribution
system.l1_to_l2.trans_dist::UpgradeResp             1                       # Transaction distribution
system.l1_to_l2.trans_dist::ReadExReq           21870                       # Transaction distribution
system.l1_to_l2.trans_dist::ReadExResp          21870                       # Transaction distribution
system.l1_to_l2.trans_dist::ReadSharedReq        64601                       # Transaction distribution
system.l1_to_l2.pkt_count_system.cpu.l1d.mem_side_port::system.l2cache.cpu_side_port       252000                       # Packet count per connected requestor and responder (bytes)
system.l1_to_l2.pkt_count_system.cpu.l1i.mem_side_port::system.l2cache.cpu_side_port         6389                       # Packet count per connected requestor and responder (bytes)
system.l1_to_l2.pkt_count::total               258389                       # Packet count per connected requestor and responder (bytes)
system.l1_to_l2.pkt_size_system.cpu.l1d.mem_side_port::system.l2cache.cpu_side_port      9466816                       # Cumulative packet size per connected requestor and responder (bytes)
system.l1_to_l2.pkt_size_system.cpu.l1i.mem_side_port::system.l2cache.cpu_side_port       147200                       # Cumulative packet size per connected requestor and responder (bytes)
system.l1_to_l2.pkt_size::total               9614016                       # Cumulative packet size per connected requestor and responder (bytes)
system.l1_to_l2.snoops                          62204                       # Total snoops (count)
system.l1_to_l2.snoopTraffic                  3137472                       # Total snoop traffic (bytes)
system.l1_to_l2.snoop_fanout::samples          148675                       # Request fanout histogram
system.l1_to_l2.snoop_fanout::mean           0.008354                       # Request fanout histogram
system.l1_to_l2.snoop_fanout::stdev          0.091017                       # Request fanout histogram
system.l1_to_l2.snoop_fanout::underflows            0      0.00%      0.00% # Request fanout histogram
system.l1_to_l2.snoop_fanout::0                147433     99.16%     99.16% # Request fanout histogram
system.l1_to_l2.snoop_fanout::1                  1242      0.84%    100.00% # Request fanout histogram
system.l1_to_l2.snoop_fanout::2                     0      0.00%    100.00% # Request fanout histogram
system.l1_to_l2.snoop_fanout::overflows             0      0.00%    100.00% # Request fanout histogram
system.l1_to_l2.snoop_fanout::min_value             0                       # Request fanout histogram
system.l1_to_l2.snoop_fanout::max_value             1                       # Request fanout histogram
system.l1_to_l2.snoop_fanout::total            148675                       # Request fanout histogram
system.l1_to_l2.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.l1_to_l2.reqLayer0.occupancy          60611332                       # Layer occupancy (ticks)
system.l1_to_l2.reqLayer0.utilization             0.1                       # Layer utilization (%)
system.l1_to_l2.respLayer0.occupancy         42085499                       # Layer occupancy (ticks)
system.l1_to_l2.respLayer0.utilization            0.1                       # Layer utilization (%)
system.l1_to_l2.respLayer1.occupancy          1150998                       # Layer occupancy (ticks)
system.l1_to_l2.respLayer1.utilization            0.0                       # Layer utilization (%)
system.l2cache.demand_hits::.cpu.inst             152                       # number of demand (read+write) hits
system.l2cache.demand_hits::.cpu.data           17386                       # number of demand (read+write) hits
system.l2cache.demand_hits::.cpu.l1d.prefetcher         2706                       # number of demand (read+write) hits
system.l2cache.demand_hits::total               20244                       # number of demand (read+write) hits
system.l2cache.overall_hits::.cpu.inst            152                       # number of overall hits
system.l2cache.overall_hits::.cpu.data          17386                       # number of overall hits
system.l2cache.overall_hits::.cpu.l1d.prefetcher         2706                       # number of overall hits
system.l2cache.overall_hits::total              20244                       # number of overall hits
system.l2cache.demand_misses::.cpu.inst          2148                       # number of demand (read+write) misses
system.l2cache.demand_misses::.cpu.data         27275                       # number of demand (read+write) misses
system.l2cache.demand_misses::.cpu.l1d.prefetcher        36803                       # number of demand (read+write) misses
system.l2cache.demand_misses::total             66226                       # number of demand (read+write) misses
system.l2cache.overall_misses::.cpu.inst         2148                       # number of overall misses
system.l2cache.overall_misses::.cpu.data        27275                       # number of overall misses
system.l2cache.overall_misses::.cpu.l1d.prefetcher        36803                       # number of overall misses
system.l2cache.overall_misses::total            66226                       # number of overall misses
system.l2cache.demand_miss_latency::.cpu.inst    118303250                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::.cpu.data   1728507500                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::.cpu.l1d.prefetcher   3301723005                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::total   5148533755                       # number of demand (read+write) miss cycles
system.l2cache.overall_miss_latency::.cpu.inst    118303250                       # number of overall miss cycles
system.l2cache.overall_miss_latency::.cpu.data   1728507500                       # number of overall miss cycles
system.l2cache.overall_miss_latency::.cpu.l1d.prefetcher   3301723005                       # number of overall miss cycles
system.l2cache.overall_miss_latency::total   5148533755                       # number of overall miss cycles
system.l2cache.demand_accesses::.cpu.inst         2300                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::.cpu.data        44661                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::.cpu.l1d.prefetcher        39509                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::total           86470                       # number of demand (read+write) accesses
system.l2cache.overall_accesses::.cpu.inst         2300                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::.cpu.data        44661                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::.cpu.l1d.prefetcher        39509                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::total          86470                       # number of overall (read+write) accesses
system.l2cache.demand_miss_rate::.cpu.inst     0.933913                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::.cpu.data     0.610712                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::.cpu.l1d.prefetcher     0.931509                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::total       0.765884                       # miss rate for demand accesses
system.l2cache.overall_miss_rate::.cpu.inst     0.933913                       # miss rate for overall accesses
system.l2cache.overall_miss_rate::.cpu.data     0.610712                       # miss rate for overall accesses
system.l2cache.overall_miss_rate::.cpu.l1d.prefetcher     0.931509                       # miss rate for overall accesses
system.l2cache.overall_miss_rate::total      0.765884                       # miss rate for overall accesses
system.l2cache.demand_avg_miss_latency::.cpu.inst 55076.000931                       # average overall miss latency
system.l2cache.demand_avg_miss_latency::.cpu.data 63373.327223                       # average overall miss latency
system.l2cache.demand_avg_miss_latency::.cpu.l1d.prefetcher 89713.420237                       # average overall miss latency
system.l2cache.demand_avg_miss_latency::total 77741.880153                       # average overall miss latency
system.l2cache.overall_avg_miss_latency::.cpu.inst 55076.000931                       # average overall miss latency
system.l2cache.overall_avg_miss_latency::.cpu.data 63373.327223                       # average overall miss latency
system.l2cache.overall_avg_miss_latency::.cpu.l1d.prefetcher 89713.420237                       # average overall miss latency
system.l2cache.overall_avg_miss_latency::total 77741.880153                       # average overall miss latency
system.l2cache.blocked_cycles::no_mshrs             0                       # number of cycles access was blocked
system.l2cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.l2cache.blocked::no_mshrs                    0                       # number of cycles access was blocked
system.l2cache.blocked::no_targets                  0                       # number of cycles access was blocked
system.l2cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.l2cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2cache.writebacks::.writebacks          49022                       # number of writebacks
system.l2cache.writebacks::total                49022                       # number of writebacks
system.l2cache.demand_mshr_misses::.cpu.inst         2148                       # number of demand (read+write) MSHR misses
system.l2cache.demand_mshr_misses::.cpu.data        27275                       # number of demand (read+write) MSHR misses
system.l2cache.demand_mshr_misses::.cpu.l1d.prefetcher        36803                       # number of demand (read+write) MSHR misses
system.l2cache.demand_mshr_misses::total        66226                       # number of demand (read+write) MSHR misses
system.l2cache.overall_mshr_misses::.cpu.inst         2148                       # number of overall MSHR misses
system.l2cache.overall_mshr_misses::.cpu.data        27275                       # number of overall MSHR misses
system.l2cache.overall_mshr_misses::.cpu.l1d.prefetcher        36803                       # number of overall MSHR misses
system.l2cache.overall_mshr_misses::total        66226                       # number of overall MSHR misses
system.l2cache.demand_mshr_miss_latency::.cpu.inst    117766250                       # number of demand (read+write) MSHR miss cycles
system.l2cache.demand_mshr_miss_latency::.cpu.data   1721688750                       # number of demand (read+write) MSHR miss cycles
system.l2cache.demand_mshr_miss_latency::.cpu.l1d.prefetcher   3292522255                       # number of demand (read+write) MSHR miss cycles
system.l2cache.demand_mshr_miss_latency::total   5131977255                       # number of demand (read+write) MSHR miss cycles
system.l2cache.overall_mshr_miss_latency::.cpu.inst    117766250                       # number of overall MSHR miss cycles
system.l2cache.overall_mshr_miss_latency::.cpu.data   1721688750                       # number of overall MSHR miss cycles
system.l2cache.overall_mshr_miss_latency::.cpu.l1d.prefetcher   3292522255                       # number of overall MSHR miss cycles
system.l2cache.overall_mshr_miss_latency::total   5131977255                       # number of overall MSHR miss cycles
system.l2cache.demand_mshr_miss_rate::.cpu.inst     0.933913                       # mshr miss rate for demand accesses
system.l2cache.demand_mshr_miss_rate::.cpu.data     0.610712                       # mshr miss rate for demand accesses
system.l2cache.demand_mshr_miss_rate::.cpu.l1d.prefetcher     0.931509                       # mshr miss rate for demand accesses
system.l2cache.demand_mshr_miss_rate::total     0.765884                       # mshr miss rate for demand accesses
system.l2cache.overall_mshr_miss_rate::.cpu.inst     0.933913                       # mshr miss rate for overall accesses
system.l2cache.overall_mshr_miss_rate::.cpu.data     0.610712                       # mshr miss rate for overall accesses
system.l2cache.overall_mshr_miss_rate::.cpu.l1d.prefetcher     0.931509                       # mshr miss rate for overall accesses
system.l2cache.overall_mshr_miss_rate::total     0.765884                       # mshr miss rate for overall accesses
system.l2cache.demand_avg_mshr_miss_latency::.cpu.inst 54826.000931                       # average overall mshr miss latency
system.l2cache.demand_avg_mshr_miss_latency::.cpu.data 63123.327223                       # average overall mshr miss latency
system.l2cache.demand_avg_mshr_miss_latency::.cpu.l1d.prefetcher 89463.420237                       # average overall mshr miss latency
system.l2cache.demand_avg_mshr_miss_latency::total 77491.880153                       # average overall mshr miss latency
system.l2cache.overall_avg_mshr_miss_latency::.cpu.inst 54826.000931                       # average overall mshr miss latency
system.l2cache.overall_avg_mshr_miss_latency::.cpu.data 63123.327223                       # average overall mshr miss latency
system.l2cache.overall_avg_mshr_miss_latency::.cpu.l1d.prefetcher 89463.420237                       # average overall mshr miss latency
system.l2cache.overall_avg_mshr_miss_latency::total 77491.880153                       # average overall mshr miss latency
system.l2cache.replacements                     62203                       # number of replacements
system.l2cache.WritebackDirty_hits::.writebacks        63749                       # number of WritebackDirty hits
system.l2cache.WritebackDirty_hits::total        63749                       # number of WritebackDirty hits
system.l2cache.WritebackDirty_accesses::.writebacks        63749                       # number of WritebackDirty accesses(hits+misses)
system.l2cache.WritebackDirty_accesses::total        63749                       # number of WritebackDirty accesses(hits+misses)
system.l2cache.CleanEvict_mshr_misses::.writebacks          628                       # number of CleanEvict MSHR misses
system.l2cache.CleanEvict_mshr_misses::total          628                       # number of CleanEvict MSHR misses
system.l2cache.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2cache.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2cache.UpgradeReq_hits::.cpu.data            1                       # number of UpgradeReq hits
system.l2cache.UpgradeReq_hits::total               1                       # number of UpgradeReq hits
system.l2cache.UpgradeReq_accesses::.cpu.data            1                       # number of UpgradeReq accesses(hits+misses)
system.l2cache.UpgradeReq_accesses::total            1                       # number of UpgradeReq accesses(hits+misses)
system.l2cache.ReadExReq_hits::.cpu.data         1049                       # number of ReadExReq hits
system.l2cache.ReadExReq_hits::total             1049                       # number of ReadExReq hits
system.l2cache.ReadExReq_misses::.cpu.data        20821                       # number of ReadExReq misses
system.l2cache.ReadExReq_misses::total          20821                       # number of ReadExReq misses
system.l2cache.ReadExReq_miss_latency::.cpu.data   1337083250                       # number of ReadExReq miss cycles
system.l2cache.ReadExReq_miss_latency::total   1337083250                       # number of ReadExReq miss cycles
system.l2cache.ReadExReq_accesses::.cpu.data        21870                       # number of ReadExReq accesses(hits+misses)
system.l2cache.ReadExReq_accesses::total        21870                       # number of ReadExReq accesses(hits+misses)
system.l2cache.ReadExReq_miss_rate::.cpu.data     0.952035                       # miss rate for ReadExReq accesses
system.l2cache.ReadExReq_miss_rate::total     0.952035                       # miss rate for ReadExReq accesses
system.l2cache.ReadExReq_avg_miss_latency::.cpu.data 64218.013064                       # average ReadExReq miss latency
system.l2cache.ReadExReq_avg_miss_latency::total 64218.013064                       # average ReadExReq miss latency
system.l2cache.ReadExReq_mshr_misses::.cpu.data        20821                       # number of ReadExReq MSHR misses
system.l2cache.ReadExReq_mshr_misses::total        20821                       # number of ReadExReq MSHR misses
system.l2cache.ReadExReq_mshr_miss_latency::.cpu.data   1331878000                       # number of ReadExReq MSHR miss cycles
system.l2cache.ReadExReq_mshr_miss_latency::total   1331878000                       # number of ReadExReq MSHR miss cycles
system.l2cache.ReadExReq_mshr_miss_rate::.cpu.data     0.952035                       # mshr miss rate for ReadExReq accesses
system.l2cache.ReadExReq_mshr_miss_rate::total     0.952035                       # mshr miss rate for ReadExReq accesses
system.l2cache.ReadExReq_avg_mshr_miss_latency::.cpu.data 63968.013064                       # average ReadExReq mshr miss latency
system.l2cache.ReadExReq_avg_mshr_miss_latency::total 63968.013064                       # average ReadExReq mshr miss latency
system.l2cache.ReadSharedReq_hits::.cpu.inst          152                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::.cpu.data        16337                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::.cpu.l1d.prefetcher         2706                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::total        19195                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_misses::.cpu.inst         2148                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::.cpu.data         6454                       # number of ReadSharedReq misses
